INFO   | jvm 1    | 2018/11/21 20:33:12 | 2018-11-21 20:33:12,015 [WARN ][Timer1] found backend connection SQL timeout ,close it MySQLConnection [id=22, lastTime=1542803291984, user=root, schema=db2, old shema=db2, borrowed=true, fromSlaveDB=false, threadId=60, charset=utf8, txIsolation=3, autocommit=false, attachment=dn2{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@18774fe, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@12e7a02, writeQueue=0, modifiedSQLExecuted=true]  (io.mycat.net.NIOProcessor:NIOProcessor.java:207) 
INFO   | jvm 1    | 2018/11/21 20:33:12 | 2018-11-21 20:33:12,015 [INFO ][Timer1] close connection,reason:sql timeout ,MySQLConnection [id=22, lastTime=1542803291984, user=root, schema=db2, old shema=db2, borrowed=true, fromSlaveDB=false, threadId=60, charset=utf8, txIsolation=3, autocommit=false, attachment=dn2{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@18774fe, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@12e7a02, writeQueue=0, modifiedSQLExecuted=true]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:34:44 | 2018-11-21 20:34:44,015 [INFO ][Timer1] create connections ,because idle connection not enough ,cur is 4, minCon is 10 for hostM1  (io.mycat.backend.datasource.PhysicalDatasource:PhysicalDatasource.java:299) 
INFO   | jvm 1    | 2018/11/21 20:34:44 | 2018-11-21 20:34:44,062 [INFO ][$_NIOREACTOR-0-RW] connectionAcquired MySQLConnection [id=39, lastTime=1542803684062, user=root, schema=db11, old shema=db11, borrowed=false, fromSlaveDB=false, threadId=86, charset=latin1, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false]  (io.mycat.backend.mysql.nio.handler.NewConnectionRespHandler:NewConnectionRespHandler.java:45) 
INFO   | jvm 1    | 2018/11/21 20:34:44 | 2018-11-21 20:34:44,109 [INFO ][$_NIOREACTOR-1-RW] connectionAcquired MySQLConnection [id=38, lastTime=1542803684109, user=root, schema=db12, old shema=db12, borrowed=false, fromSlaveDB=false, threadId=85, charset=latin1, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false]  (io.mycat.backend.mysql.nio.handler.NewConnectionRespHandler:NewConnectionRespHandler.java:45) 
INFO   | jvm 1    | 2018/11/21 20:37:36 | 2018-11-21 20:37:36,625 [INFO ][$_NIOREACTOR-1-RW] ServerConnection [id=20, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,203 [WARN ][$_NIOREACTOR-0-RW] execute  sql err : errno:1146 Table 'db1.news_table' doesn't exist con:MySQLConnection [id=39, lastTime=1542803857187, user=root, schema=db1, old shema=db1, borrowed=true, fromSlaveDB=false, threadId=86, charset=utf8, txIsolation=3, autocommit=true, attachment=dn1{SHOW FULL COLUMNS FROM news_table LIKE '%'}, respHandler=SingleNodeHandler [node=dn1{SHOW FULL COLUMNS FROM news_table LIKE '%'}, packetId=1], host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@5d4898, writeQueue=0, modifiedSQLExecuted=false] frontend host:127.0.0.1/4961/root  (io.mycat.backend.mysql.nio.handler.SingleNodeHandler:SingleNodeHandler.java:249) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,296 [WARN ][$_NIOREACTOR-1-RW] error response from MySQLConnection [id=38, lastTime=1542803857296, user=root, schema=db3, old shema=db3, borrowed=true, fromSlaveDB=false, threadId=85, charset=utf8, txIsolation=3, autocommit=false, attachment=dn3{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@f5b0e0, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@1fc907a, writeQueue=0, modifiedSQLExecuted=true] err Table 'db3.news_table' doesn't exist code:1146  (io.mycat.backend.mysql.nio.handler.MultiNodeHandler:MultiNodeHandler.java:135) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,296 [WARN ][$_NIOREACTOR-0-RW] error response from MySQLConnection [id=37, lastTime=1542803857296, user=root, schema=db2, old shema=db2, borrowed=true, fromSlaveDB=false, threadId=82, charset=utf8, txIsolation=3, autocommit=false, attachment=dn2{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@f5b0e0, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@472fbd, writeQueue=0, modifiedSQLExecuted=true] err Table 'db2.news_table' doesn't exist code:1146  (io.mycat.backend.mysql.nio.handler.MultiNodeHandler:MultiNodeHandler.java:135) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,296 [WARN ][$_NIOREACTOR-0-RW] error response from MySQLConnection [id=39, lastTime=1542803857296, user=root, schema=db1, old shema=db1, borrowed=true, fromSlaveDB=false, threadId=86, charset=utf8, txIsolation=3, autocommit=false, attachment=dn1{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@f5b0e0, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@aee5cc, writeQueue=0, modifiedSQLExecuted=true] err Table 'db1.news_table' doesn't exist code:1146  (io.mycat.backend.mysql.nio.handler.MultiNodeHandler:MultiNodeHandler.java:135) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,312 [INFO ][$_NIOREACTOR-1-RW] close connection,reason:program err:java.io.IOException: 远程主机强迫关闭了一个现有的连接。 ,ServerConnection [id=20, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=false, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,312 [INFO ][$_NIOREACTOR-1-RW] close connection,reason:client closed  ,MySQLConnection [id=38, lastTime=1542803857296, user=root, schema=db3, old shema=db3, borrowed=true, fromSlaveDB=false, threadId=85, charset=utf8, txIsolation=3, autocommit=false, attachment=dn3{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@f5b0e0, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@1fc907a, writeQueue=0, modifiedSQLExecuted=true]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,312 [INFO ][$_NIOREACTOR-1-RW] close connection,reason:client closed  ,MySQLConnection [id=37, lastTime=1542803857296, user=root, schema=db2, old shema=db2, borrowed=true, fromSlaveDB=false, threadId=82, charset=utf8, txIsolation=3, autocommit=false, attachment=dn2{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@f5b0e0, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@472fbd, writeQueue=0, modifiedSQLExecuted=true]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:37:37 | 2018-11-21 20:37:37,312 [INFO ][$_NIOREACTOR-1-RW] close connection,reason:client closed  ,MySQLConnection [id=39, lastTime=1542803857296, user=root, schema=db1, old shema=db1, borrowed=true, fromSlaveDB=false, threadId=86, charset=utf8, txIsolation=3, autocommit=false, attachment=dn1{insert into news_table (title, content) values ('NET开发人员', 'ASP.NET Web应用,以下是应用系统发布前，作为 .NET 开发人员需要检查的点')}, respHandler=io.mycat.backend.mysql.nio.handler.MultiNodeQueryHandler@f5b0e0, host=192.168.211.128, port=3306, statusSync=io.mycat.backend.mysql.nio.MySQLConnection$StatusSync@aee5cc, writeQueue=0, modifiedSQLExecuted=true]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:38:04 | 2018-11-21 20:38:04,125 [INFO ][$_NIOREACTOR-0-RW] ServerConnection [id=21, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
INFO   | jvm 1    | 2018/11/21 20:38:05 | 2018-11-21 20:38:04,953 [INFO ][$_NIOREACTOR-0-RW] close connection,reason:quit cmd ,ServerConnection [id=21, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=false, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:39:44 | 2018-11-21 20:39:44,000 [INFO ][Timer0] create connections ,because idle connection not enough ,cur is 6, minCon is 10 for hostM1  (io.mycat.backend.datasource.PhysicalDatasource:PhysicalDatasource.java:299) 
INFO   | jvm 1    | 2018/11/21 20:39:44 | 2018-11-21 20:39:44,062 [INFO ][$_NIOREACTOR-1-RW] connectionAcquired MySQLConnection [id=40, lastTime=1542803984062, user=root, schema=db12, old shema=db12, borrowed=false, fromSlaveDB=false, threadId=95, charset=latin1, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false]  (io.mycat.backend.mysql.nio.handler.NewConnectionRespHandler:NewConnectionRespHandler.java:45) 
INFO   | jvm 1    | 2018/11/21 20:44:44 | 2018-11-21 20:44:43,984 [INFO ][Timer0] create connections ,because idle connection not enough ,cur is 2, minCon is 10 for hostM1  (io.mycat.backend.datasource.PhysicalDatasource:PhysicalDatasource.java:299) 
INFO   | jvm 1    | 2018/11/21 20:44:44 | 2018-11-21 20:44:44,046 [INFO ][$_NIOREACTOR-0-RW] connectionAcquired MySQLConnection [id=41, lastTime=1542804284031, user=root, schema=db11, old shema=db11, borrowed=false, fromSlaveDB=false, threadId=97, charset=latin1, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false]  (io.mycat.backend.mysql.nio.handler.NewConnectionRespHandler:NewConnectionRespHandler.java:45) 
INFO   | jvm 1    | 2018/11/21 20:44:44 | 2018-11-21 20:44:44,093 [INFO ][$_NIOREACTOR-1-RW] connectionAcquired MySQLConnection [id=42, lastTime=1542804284078, user=root, schema=db12, old shema=db12, borrowed=false, fromSlaveDB=false, threadId=98, charset=latin1, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false]  (io.mycat.backend.mysql.nio.handler.NewConnectionRespHandler:NewConnectionRespHandler.java:45) 
INFO   | jvm 1    | 2018/11/21 20:46:57 | 2018-11-21 20:46:56,953 [INFO ][Timer1] ServerConnection [id=15, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB] idle timeout  (io.mycat.net.AbstractConnection:AbstractConnection.java:521) 
INFO   | jvm 1    | 2018/11/21 20:46:57 | 2018-11-21 20:46:56,953 [INFO ][Timer1] close connection,reason: idle  ,ServerConnection [id=15, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:47:02 | 2018-11-21 20:47:02,953 [INFO ][Timer1] ServerConnection [id=13, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB] idle timeout  (io.mycat.net.AbstractConnection:AbstractConnection.java:521) 
INFO   | jvm 1    | 2018/11/21 20:47:02 | 2018-11-21 20:47:02,953 [INFO ][Timer1] close connection,reason: idle  ,ServerConnection [id=13, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:47:14 | 2018-11-21 20:47:14,640 [INFO ][$_NIOREACTOR-0-RW] ServerConnection [id=22, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
INFO   | jvm 1    | 2018/11/21 20:47:16 | 2018-11-21 20:47:15,984 [INFO ][$_NIOREACTOR-0-RW] close connection,reason:quit cmd ,ServerConnection [id=22, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=false, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:48:34 | 2018-11-21 20:48:34,531 [INFO ][$_NIOREACTOR-1-RW] ServerConnection [id=23, schema=null, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=null]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
INFO   | jvm 1    | 2018/11/21 20:48:34 | 2018-11-21 20:48:34,531 [WARN ][$_NIOREACTOR-0-RW] error response from MySQLConnection [id=41, lastTime=1542804514515, user=root, schema=db1, old shema=db1, borrowed=false, fromSlaveDB=false, threadId=97, charset=utf8, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false] err Unknown table 'news_table' code:1051  (io.mycat.backend.mysql.nio.handler.MultiNodeHandler:MultiNodeHandler.java:135) 
INFO   | jvm 1    | 2018/11/21 20:48:34 | 2018-11-21 20:48:34,531 [WARN ][$_NIOREACTOR-1-RW] error response from MySQLConnection [id=36, lastTime=1542804514515, user=root, schema=db2, old shema=db2, borrowed=false, fromSlaveDB=false, threadId=81, charset=utf8, txIsolation=3, autocommit=true, attachment=null, respHandler=null, host=192.168.211.128, port=3306, statusSync=null, writeQueue=0, modifiedSQLExecuted=false] err Unknown table 'news_table' code:1051  (io.mycat.backend.mysql.nio.handler.MultiNodeHandler:MultiNodeHandler.java:135) 
INFO   | jvm 1    | 2018/11/21 20:48:48 | 2018-11-21 20:48:48,093 [INFO ][$_NIOREACTOR-0-RW] ServerConnection [id=24, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
INFO   | jvm 1    | 2018/11/21 20:48:48 | 2018-11-21 20:48:48,875 [INFO ][$_NIOREACTOR-0-RW] close connection,reason:quit cmd ,ServerConnection [id=24, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=false, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:49:34 | 2018-11-21 20:49:34,546 [INFO ][$_NIOREACTOR-1-RW] close connection,reason:quit cmd ,ServerConnection [id=23, schema=TESTDB, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=TESTDB]  (io.mycat.net.AbstractConnection:AbstractConnection.java:508) 
INFO   | jvm 1    | 2018/11/21 20:49:36 | 2018-11-21 20:49:36,156 [INFO ][$_NIOREACTOR-1-RW] ServerConnection [id=25, schema=null, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=null]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
INFO   | jvm 1    | 2018/11/21 20:49:41 | 2018-11-21 20:49:41,437 [INFO ][$_NIOREACTOR-0-RW] ServerConnection [id=26, schema=null, host=127.0.0.1, user=root,txIsolation=3, autocommit=true, schema=null]'root' login success  (io.mycat.net.handler.FrontendAuthenticator:FrontendAuthenticator.java:194) 
